agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
620,den520d.map,planner,1,132805,104954,401,401,110923,104954,10204,0,0,True,den520d-random-1.scen,620,True,opti
620,den520d.map,planner,1,131298,104954,401,401,110370,104954,284,0,4,True,den520d-random-1.scen,620,False,opti
620,den520d.map,planner,1,131272,104954,403,401,110208,104954,10115,0,4,True,den520d-random-1.scen,620,True,opti
620,den520d.map,planner,1,130735,104954,401,401,110330,104954,351,0,16,True,den520d-random-1.scen,620,False,opti
620,den520d.map,planner,1,131028,104954,403,401,110254,104954,10182,0,16,True,den520d-random-1.scen,620,True,opti
620,den520d.map,planner,1,130877,104954,401,401,110414,104954,607,0,64,True,den520d-random-1.scen,620,False,opti
620,den520d.map,planner,1,131528,104954,401,401,110058,104954,10063,0,64,True,den520d-random-1.scen,620,True,opti
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,7,0,0,False,den520d-random-3.scen,20,False,
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,11152,0,0,False,den520d-random-3.scen,20,True,
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,7,0,0,True,den520d-random-3.scen,20,False,opti
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,11147,0,0,True,den520d-random-3.scen,20,True,opti
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,8,0,4,True,den520d-random-3.scen,20,False,opti
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,11140,0,4,True,den520d-random-3.scen,20,True,opti
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,7,0,16,True,den520d-random-3.scen,20,False,opti
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,11134,0,16,True,den520d-random-3.scen,20,True,opti
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,8,0,64,True,den520d-random-3.scen,20,False,opti
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,11130,0,64,True,den520d-random-3.scen,20,True,opti
140,den520d.map,planner,1,25681,23783,379,379,24019,23783,53,0,0,False,den520d-random-3.scen,140,False,
140,den520d.map,planner,1,25681,23783,379,379,24019,23783,10131,0,0,False,den520d-random-3.scen,140,True,
140,den520d.map,planner,1,25681,23783,379,379,24019,23783,57,0,0,True,den520d-random-3.scen,140,False,opti
140,den520d.map,planner,1,25681,23783,379,379,24019,23783,10094,0,0,True,den520d-random-3.scen,140,True,opti
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,50,0,4,True,den520d-random-3.scen,140,False,opti
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,10845,0,4,True,den520d-random-3.scen,140,True,opti
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,58,0,16,True,den520d-random-3.scen,140,False,opti
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,10860,0,16,True,den520d-random-3.scen,140,True,opti
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,53,0,64,True,den520d-random-3.scen,140,False,opti
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,10875,0,64,True,den520d-random-3.scen,140,True,opti
260,den520d.map,planner,1,50038,42718,392,392,44000,42718,103,0,0,False,den520d-random-3.scen,260,False,
260,den520d.map,planner,1,49896,42718,392,392,43996,42718,10510,0,0,False,den520d-random-3.scen,260,True,
260,den520d.map,planner,1,50038,42718,392,392,44000,42718,104,0,0,True,den520d-random-3.scen,260,False,opti
260,den520d.map,planner,1,49896,42718,392,392,43996,42718,10508,0,0,True,den520d-random-3.scen,260,True,opti
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,103,0,4,True,den520d-random-3.scen,260,False,opti
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,10042,0,4,True,den520d-random-3.scen,260,True,opti
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,109,0,16,True,den520d-random-3.scen,260,False,opti
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,10044,0,16,True,den520d-random-3.scen,260,True,opti
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,112,0,64,True,den520d-random-3.scen,260,False,opti
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,10043,0,64,True,den520d-random-3.scen,260,True,opti
380,den520d.map,planner,1,76664,63655,392,392,66290,63655,166,0,0,False,den520d-random-3.scen,380,False,
380,den520d.map,planner,1,75955,63655,394,392,66201,63655,10338,0,0,False,den520d-random-3.scen,380,True,
380,den520d.map,planner,1,76664,63655,392,392,66290,63655,171,0,0,True,den520d-random-3.scen,380,False,opti
380,den520d.map,planner,1,75955,63655,394,392,66201,63655,10352,0,0,True,den520d-random-3.scen,380,True,opti
380,den520d.map,planner,1,76833,63655,392,392,66168,63655,172,0,4,True,den520d-random-3.scen,380,False,opti
380,den520d.map,planner,1,75986,63655,392,392,65962,63655,10289,0,4,True,den520d-random-3.scen,380,True,opti
380,den520d.map,planner,1,76833,63655,392,392,66168,63655,156,0,16,True,den520d-random-3.scen,380,False,opti
380,den520d.map,planner,1,75986,63655,392,392,65962,63655,10294,0,16,True,den520d-random-3.scen,380,True,opti
380,den520d.map,planner,1,76833,63655,392,392,66168,63655,154,0,64,True,den520d-random-3.scen,380,False,opti
380,den520d.map,planner,1,75986,63655,392,392,65962,63655,10269,0,64,True,den520d-random-3.scen,380,True,opti
500,den520d.map,planner,1,105491,85138,401,401,89520,85138,219,0,0,False,den520d-random-3.scen,500,False,
500,den520d.map,planner,1,105489,85138,403,401,89518,85138,10072,0,0,False,den520d-random-3.scen,500,True,
500,den520d.map,planner,1,105491,85138,401,401,89520,85138,206,0,0,True,den520d-random-3.scen,500,False,opti
500,den520d.map,planner,1,105489,85138,403,401,89518,85138,10075,0,0,True,den520d-random-3.scen,500,True,opti
500,den520d.map,planner,1,105189,85138,405,401,89294,85138,230,0,4,True,den520d-random-3.scen,500,False,opti
500,den520d.map,planner,1,105622,85138,403,401,89126,85138,10245,0,4,True,den520d-random-3.scen,500,True,opti
500,den520d.map,planner,1,104567,85138,401,401,89185,85138,311,0,16,True,den520d-random-3.scen,500,False,opti
500,den520d.map,planner,1,104679,85138,401,401,89093,85138,10230,0,16,True,den520d-random-3.scen,500,True,opti
500,den520d.map,planner,1,105103,85138,401,401,89102,85138,592,0,64,True,den520d-random-3.scen,500,False,opti
500,den520d.map,planner,1,105163,85138,401,401,89222,85138,10135,0,64,True,den520d-random-3.scen,500,True,opti
620,den520d.map,planner,1,134478,105306,401,401,111887,105306,274,0,0,False,den520d-random-3.scen,620,False,
620,den520d.map,planner,1,134478,105306,401,401,111887,105306,10036,0,0,False,den520d-random-3.scen,620,True,
620,den520d.map,planner,1,134478,105306,401,401,111887,105306,279,0,0,True,den520d-random-3.scen,620,False,opti
620,den520d.map,planner,1,134478,105306,401,401,111887,105306,10035,0,0,True,den520d-random-3.scen,620,True,opti
620,den520d.map,planner,1,134535,105306,407,401,111166,105306,313,0,4,True,den520d-random-3.scen,620,False,opti
620,den520d.map,planner,1,134973,105306,403,401,111176,105306,10129,0,4,True,den520d-random-3.scen,620,True,opti
620,den520d.map,planner,1,134155,105306,401,401,110954,105306,442,0,16,True,den520d-random-3.scen,620,False,opti
620,den520d.map,planner,1,133997,105306,401,401,110936,105306,10098,0,16,True,den520d-random-3.scen,620,True,opti
620,den520d.map,planner,1,134010,105306,401,401,110877,105306,726,0,64,True,den520d-random-3.scen,620,False,opti
620,den520d.map,planner,1,131994,105306,408,401,110912,105306,10100,0,64,True,den520d-random-3.scen,620,True,opti
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,8,0,0,False,den520d-random-15.scen,20,False,
20,den520d.map,planner,1,4120,4116,365,365,4120,4116,10887,0,0,False,den520d-random-15.scen,20,True,
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,7,0,0,True,den520d-random-15.scen,20,False,opti
20,den520d.map,planner,1,4120,4116,365,365,4120,4116,10882,0,0,True,den520d-random-15.scen,20,True,opti
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,9,0,4,True,den520d-random-15.scen,20,False,opti
20,den520d.map,planner,1,4120,4116,365,365,4120,4116,10875,0,4,True,den520d-random-15.scen,20,True,opti
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,8,0,16,True,den520d-random-15.scen,20,False,opti
20,den520d.map,planner,1,4120,4116,365,365,4120,4116,10883,0,16,True,den520d-random-15.scen,20,True,opti
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,9,0,64,True,den520d-random-15.scen,20,False,opti
20,den520d.map,planner,1,4120,4116,365,365,4120,4116,10882,0,64,True,den520d-random-15.scen,20,True,opti
140,den520d.map,planner,1,25660,24067,400,400,24366,24067,57,0,0,False,den520d-random-15.scen,140,False,
140,den520d.map,planner,1,25574,24067,400,400,24364,24067,10356,0,0,False,den520d-random-15.scen,140,True,
140,den520d.map,planner,1,25660,24067,400,400,24366,24067,53,0,0,True,den520d-random-15.scen,140,False,opti
140,den520d.map,planner,1,25574,24067,400,400,24364,24067,10343,0,0,True,den520d-random-15.scen,140,True,opti
140,den520d.map,planner,1,26200,24067,400,400,24361,24067,50,0,4,True,den520d-random-15.scen,140,False,opti
140,den520d.map,planner,1,25644,24067,400,400,24313,24067,10234,0,4,True,den520d-random-15.scen,140,True,opti
140,den520d.map,planner,1,26200,24067,400,400,24361,24067,51,0,16,True,den520d-random-15.scen,140,False,opti
140,den520d.map,planner,1,25644,24067,400,400,24313,24067,10233,0,16,True,den520d-random-15.scen,140,True,opti
140,den520d.map,planner,1,26200,24067,400,400,24361,24067,58,0,64,True,den520d-random-15.scen,140,False,opti
140,den520d.map,planner,1,25644,24067,400,400,24313,24067,10223,0,64,True,den520d-random-15.scen,140,True,opti
260,den520d.map,planner,1,51614,45026,400,400,45988,45026,101,0,0,False,den520d-random-15.scen,260,False,
260,den520d.map,planner,1,51383,45026,400,400,45986,45026,10423,0,0,False,den520d-random-15.scen,260,True,
260,den520d.map,planner,1,51614,45026,400,400,45988,45026,107,0,0,True,den520d-random-15.scen,260,False,opti
260,den520d.map,planner,1,51383,45026,400,400,45986,45026,10404,0,0,True,den520d-random-15.scen,260,True,opti
260,den520d.map,planner,1,50561,45026,400,400,45876,45026,105,0,4,True,den520d-random-15.scen,260,False,opti
260,den520d.map,planner,1,49974,45026,400,400,45870,45026,10489,0,4,True,den520d-random-15.scen,260,True,opti
260,den520d.map,planner,1,50561,45026,400,400,45876,45026,111,0,16,True,den520d-random-15.scen,260,False,opti
260,den520d.map,planner,1,49974,45026,400,400,45870,45026,10486,0,16,True,den520d-random-15.scen,260,True,opti
260,den520d.map,planner,1,50561,45026,400,400,45876,45026,102,0,64,True,den520d-random-15.scen,260,False,opti
260,den520d.map,planner,1,49974,45026,400,400,45870,45026,10489,0,64,True,den520d-random-15.scen,260,True,opti
380,den520d.map,planner,1,78945,67617,425,425,69751,67617,168,0,0,False,den520d-random-15.scen,380,False,
380,den520d.map,planner,1,78537,67617,425,425,69739,67617,10087,0,0,False,den520d-random-15.scen,380,True,
380,den520d.map,planner,1,78945,67617,425,425,69751,67617,173,0,0,True,den520d-random-15.scen,380,False,opti
380,den520d.map,planner,1,78537,67617,425,425,69739,67617,10092,0,0,True,den520d-random-15.scen,380,True,opti
380,den520d.map,planner,1,78230,67617,425,425,69615,67617,175,0,4,True,den520d-random-15.scen,380,False,opti
380,den520d.map,planner,1,78556,67617,425,425,69600,67617,10264,0,4,True,den520d-random-15.scen,380,True,opti
380,den520d.map,planner,1,78200,67617,425,425,69636,67617,191,0,16,True,den520d-random-15.scen,380,False,opti
380,den520d.map,planner,1,77714,67617,430,425,69476,67617,10072,0,16,True,den520d-random-15.scen,380,True,opti
380,den520d.map,planner,1,78629,67617,425,425,69611,67617,181,0,64,True,den520d-random-15.scen,380,False,opti
380,den520d.map,planner,1,78675,67617,425,425,69397,67617,10063,0,64,True,den520d-random-15.scen,380,True,opti
500,den520d.map,planner,1,108660,90577,425,425,94042,90577,235,0,0,False,den520d-random-15.scen,500,False,
500,den520d.map,planner,1,108406,90577,425,425,94038,90577,10083,0,0,False,den520d-random-15.scen,500,True,
500,den520d.map,planner,1,108569,90577,425,425,94013,90577,239,0,0,True,den520d-random-15.scen,500,False,opti
500,den520d.map,planner,1,108529,90577,425,425,94011,90577,10113,0,0,True,den520d-random-15.scen,500,True,opti
500,den520d.map,planner,1,109788,90577,425,425,94379,90577,272,0,4,True,den520d-random-15.scen,500,False,opti
500,den520d.map,planner,1,108446,90577,425,425,94233,90577,10126,0,4,True,den520d-random-15.scen,500,True,opti
500,den520d.map,planner,1,108021,90577,425,425,94186,90577,296,0,16,True,den520d-random-15.scen,500,False,opti
500,den520d.map,planner,1,108873,90577,433,425,94122,90577,10036,0,16,True,den520d-random-15.scen,500,True,opti
500,den520d.map,planner,1,108777,90577,425,425,94200,90577,702,0,64,True,den520d-random-15.scen,500,False,opti
500,den520d.map,planner,1,108414,90577,425,425,93981,90577,10054,0,64,True,den520d-random-15.scen,500,True,opti
620,den520d.map,planner,1,139978,111453,425,425,117526,111453,302,0,0,False,den520d-random-15.scen,620,False,
620,den520d.map,planner,1,139398,111453,425,425,117517,111453,10041,0,0,False,den520d-random-15.scen,620,True,
620,den520d.map,planner,1,138280,111453,425,425,117552,111453,288,0,0,True,den520d-random-15.scen,620,False,opti
620,den520d.map,planner,1,138932,111453,425,425,117413,111453,10180,0,0,True,den520d-random-15.scen,620,True,opti
620,den520d.map,planner,1,138111,111453,427,425,117382,111453,331,0,4,True,den520d-random-15.scen,620,False,opti
620,den520d.map,planner,1,137398,111453,427,425,117172,111453,10057,0,4,True,den520d-random-15.scen,620,True,opti
620,den520d.map,planner,1,138680,111453,425,425,117394,111453,514,0,16,True,den520d-random-15.scen,620,False,opti
620,den520d.map,planner,1,138310,111453,429,425,117041,111453,10147,0,16,True,den520d-random-15.scen,620,True,opti
620,den520d.map,planner,1,137270,111453,435,425,117255,111453,997,0,64,True,den520d-random-15.scen,620,False,opti
620,den520d.map,planner,1,137635,111453,425,425,116765,111453,10111,0,64,True,den520d-random-15.scen,620,True,opti
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,8,0,0,False,den520d-random-22.scen,20,False,
20,den520d.map,planner,1,3209,3202,320,320,3209,3202,11190,0,0,False,den520d-random-22.scen,20,True,
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,7,0,0,True,den520d-random-22.scen,20,False,opti
20,den520d.map,planner,1,3209,3202,320,320,3209,3202,11213,0,0,True,den520d-random-22.scen,20,True,opti
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,6,0,4,True,den520d-random-22.scen,20,False,opti
20,den520d.map,planner,1,3209,3202,320,320,3209,3202,11240,0,4,True,den520d-random-22.scen,20,True,opti
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,7,0,16,True,den520d-random-22.scen,20,False,opti
20,den520d.map,planner,1,3209,3202,320,320,3209,3202,11238,0,16,True,den520d-random-22.scen,20,True,opti
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,6,0,64,True,den520d-random-22.scen,20,False,opti
20,den520d.map,planner,1,3209,3202,320,320,3209,3202,11270,0,64,True,den520d-random-22.scen,20,True,opti
140,den520d.map,planner,1,27506,25359,376,376,25613,25359,58,0,0,False,den520d-random-22.scen,140,False,
140,den520d.map,planner,1,27372,25359,376,376,25611,25359,10813,0,0,False,den520d-random-22.scen,140,True,
140,den520d.map,planner,1,27506,25359,376,376,25613,25359,58,0,0,True,den520d-random-22.scen,140,False,opti
140,den520d.map,planner,1,27372,25359,376,376,25611,25359,10812,0,0,True,den520d-random-22.scen,140,True,opti
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,57,0,4,True,den520d-random-22.scen,140,False,opti
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,10814,0,4,True,den520d-random-22.scen,140,True,opti
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,57,0,16,True,den520d-random-22.scen,140,False,opti
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,10811,0,16,True,den520d-random-22.scen,140,True,opti
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,58,0,64,True,den520d-random-22.scen,140,False,opti
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,10814,0,64,True,den520d-random-22.scen,140,True,opti
260,den520d.map,planner,1,51292,44398,376,376,45498,44398,102,0,0,False,den520d-random-22.scen,260,False,
260,den520d.map,planner,1,50279,44398,376,376,45404,44398,10474,0,0,False,den520d-random-22.scen,260,True,
260,den520d.map,planner,1,51292,44398,376,376,45498,44398,112,0,0,True,den520d-random-22.scen,260,False,opti
260,den520d.map,planner,1,50279,44398,376,376,45404,44398,10444,0,0,True,den520d-random-22.scen,260,True,opti
260,den520d.map,planner,1,50266,44398,376,376,45347,44398,113,0,4,True,den520d-random-22.scen,260,False,opti
260,den520d.map,planner,1,50046,44398,376,376,45345,44398,10591,0,4,True,den520d-random-22.scen,260,True,opti
260,den520d.map,planner,1,50266,44398,376,376,45347,44398,112,0,16,True,den520d-random-22.scen,260,False,opti
260,den520d.map,planner,1,50046,44398,376,376,45345,44398,10597,0,16,True,den520d-random-22.scen,260,True,opti
260,den520d.map,planner,1,50266,44398,376,376,45347,44398,106,0,64,True,den520d-random-22.scen,260,False,opti
260,den520d.map,planner,1,50046,44398,376,376,45345,44398,10596,0,64,True,den520d-random-22.scen,260,True,opti
380,den520d.map,planner,1,76115,65192,376,376,67400,65192,158,0,0,False,den520d-random-22.scen,380,False,
380,den520d.map,planner,1,76115,65192,376,376,67400,65192,10149,0,0,False,den520d-random-22.scen,380,True,
380,den520d.map,planner,1,76115,65192,376,376,67400,65192,164,0,0,True,den520d-random-22.scen,380,False,opti
380,den520d.map,planner,1,76115,65192,376,376,67400,65192,10149,0,0,True,den520d-random-22.scen,380,True,opti
380,den520d.map,planner,1,74666,65192,376,376,67207,65192,181,0,4,True,den520d-random-22.scen,380,False,opti
380,den520d.map,planner,1,75105,65192,378,376,67240,65192,10100,0,4,True,den520d-random-22.scen,380,True,opti
380,den520d.map,planner,1,75946,65192,376,376,67220,65192,205,0,16,True,den520d-random-22.scen,380,False,opti
380,den520d.map,planner,1,75284,65192,376,376,67165,65192,10098,0,16,True,den520d-random-22.scen,380,True,opti
380,den520d.map,planner,1,74997,65192,376,376,67239,65192,318,0,64,True,den520d-random-22.scen,380,False,opti
380,den520d.map,planner,1,75274,65192,378,376,67282,65192,10081,0,64,True,den520d-random-22.scen,380,True,opti
500,den520d.map,planner,1,103024,85523,396,396,89321,85523,209,0,0,False,den520d-random-22.scen,500,False,
500,den520d.map,planner,1,103024,85523,396,396,89321,85523,10043,0,0,False,den520d-random-22.scen,500,True,
500,den520d.map,planner,1,103024,85523,396,396,89321,85523,216,0,0,True,den520d-random-22.scen,500,False,opti
500,den520d.map,planner,1,103024,85523,396,396,89321,85523,10043,0,0,True,den520d-random-22.scen,500,True,opti
500,den520d.map,planner,1,103349,85523,404,396,89173,85523,272,0,4,True,den520d-random-22.scen,500,False,opti
500,den520d.map,planner,1,103582,85523,396,396,89294,85523,10244,0,4,True,den520d-random-22.scen,500,True,opti
500,den520d.map,planner,1,102383,85523,398,396,89240,85523,375,0,16,True,den520d-random-22.scen,500,False,opti
500,den520d.map,planner,1,103097,85523,397,396,89309,85523,10221,0,16,True,den520d-random-22.scen,500,True,opti
500,den520d.map,planner,1,102730,85523,396,396,89218,85523,1003,0,64,True,den520d-random-22.scen,500,False,opti
500,den520d.map,planner,1,103112,85523,396,396,89202,85523,10083,0,64,True,den520d-random-22.scen,500,True,opti
620,den520d.map,planner,1,132150,105417,396,396,111343,105417,261,0,0,False,den520d-random-22.scen,620,False,
620,den520d.map,planner,1,132414,105417,398,396,111263,105417,10039,0,0,False,den520d-random-22.scen,620,True,
620,den520d.map,planner,1,132150,105417,396,396,111343,105417,263,0,0,True,den520d-random-22.scen,620,False,opti
620,den520d.map,planner,1,132414,105417,398,396,111263,105417,10038,0,0,True,den520d-random-22.scen,620,True,opti
620,den520d.map,planner,1,131280,105417,396,396,111147,105417,331,0,4,True,den520d-random-22.scen,620,False,opti
620,den520d.map,planner,1,131527,105417,397,396,110875,105417,10127,0,4,True,den520d-random-22.scen,620,True,opti
620,den520d.map,planner,1,131426,105417,396,396,110979,105417,580,0,16,True,den520d-random-22.scen,620,False,opti
620,den520d.map,planner,1,131106,105417,400,396,110876,105417,10161,0,16,True,den520d-random-22.scen,620,True,opti
620,den520d.map,planner,1,131648,105417,396,396,110798,105417,1514,0,64,True,den520d-random-22.scen,620,False,opti
620,den520d.map,planner,1,131853,105417,396,396,111026,105417,10095,0,64,True,den520d-random-22.scen,620,True,opti
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,0,False,den520d-random-24.scen,20,False,
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,10528,0,0,False,den520d-random-24.scen,20,True,
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,0,True,den520d-random-24.scen,20,False,opti
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,10526,0,0,True,den520d-random-24.scen,20,True,opti
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,4,True,den520d-random-24.scen,20,False,opti
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,11026,0,4,True,den520d-random-24.scen,20,True,opti
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,16,True,den520d-random-24.scen,20,False,opti
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,11023,0,16,True,den520d-random-24.scen,20,True,opti
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,7,0,64,True,den520d-random-24.scen,20,False,opti
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,11024,0,64,True,den520d-random-24.scen,20,True,opti
140,den520d.map,planner,1,27311,24499,360,360,24847,24499,59,0,0,False,den520d-random-24.scen,140,False,
140,den520d.map,planner,1,26301,24499,362,360,24805,24499,10841,0,0,False,den520d-random-24.scen,140,True,
140,den520d.map,planner,1,27311,24499,360,360,24847,24499,57,0,0,True,den520d-random-24.scen,140,False,opti
140,den520d.map,planner,1,26301,24499,362,360,24805,24499,10811,0,0,True,den520d-random-24.scen,140,True,opti
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,61,0,4,True,den520d-random-24.scen,140,False,opti
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,11026,0,4,True,den520d-random-24.scen,140,True,opti
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,53,0,16,True,den520d-random-24.scen,140,False,opti
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,11019,0,16,True,den520d-random-24.scen,140,True,opti
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,55,0,64,True,den520d-random-24.scen,140,False,opti
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,11041,0,64,True,den520d-random-24.scen,140,True,opti
260,den520d.map,planner,1,50487,45664,360,360,46622,45664,111,0,0,False,den520d-random-24.scen,260,False,
260,den520d.map,planner,1,50487,45664,360,360,46622,45664,10509,0,0,False,den520d-random-24.scen,260,True,
260,den520d.map,planner,1,50487,45664,360,360,46622,45664,100,0,0,True,den520d-random-24.scen,260,False,opti
260,den520d.map,planner,1,50487,45664,360,360,46622,45664,10511,0,0,True,den520d-random-24.scen,260,True,opti
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,116,0,4,True,den520d-random-24.scen,260,False,opti
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,10100,0,4,True,den520d-random-24.scen,260,True,opti
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,106,0,16,True,den520d-random-24.scen,260,False,opti
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,10103,0,16,True,den520d-random-24.scen,260,True,opti
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,116,0,64,True,den520d-random-24.scen,260,False,opti
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,10106,0,64,True,den520d-random-24.scen,260,True,opti
380,den520d.map,planner,1,80079,68604,413,413,70801,68604,174,0,0,False,den520d-random-24.scen,380,False,
380,den520d.map,planner,1,80079,68604,413,413,70801,68604,10323,0,0,False,den520d-random-24.scen,380,True,
380,den520d.map,planner,1,80040,68604,413,413,70814,68604,156,0,0,True,den520d-random-24.scen,380,False,opti
380,den520d.map,planner,1,79295,68604,413,413,70812,68604,10345,0,0,True,den520d-random-24.scen,380,True,opti
380,den520d.map,planner,1,79855,68604,413,413,70669,68604,185,0,4,True,den520d-random-24.scen,380,False,opti
380,den520d.map,planner,1,80348,68604,413,413,70743,68604,10349,0,4,True,den520d-random-24.scen,380,True,opti
380,den520d.map,planner,1,80014,68604,413,413,70687,68604,191,0,16,True,den520d-random-24.scen,380,False,opti
380,den520d.map,planner,1,79373,68604,413,413,70636,68604,10317,0,16,True,den520d-random-24.scen,380,True,opti
380,den520d.map,planner,1,80790,68604,413,413,70685,68604,219,0,64,True,den520d-random-24.scen,380,False,opti
380,den520d.map,planner,1,79686,68604,415,413,70583,68604,10280,0,64,True,den520d-random-24.scen,380,True,opti
500,den520d.map,planner,1,108517,89417,413,413,92913,89417,217,0,0,False,den520d-random-24.scen,500,False,
500,den520d.map,planner,1,108120,89417,415,413,92880,89417,10210,0,0,False,den520d-random-24.scen,500,True,
500,den520d.map,planner,1,108517,89417,413,413,92913,89417,225,0,0,True,den520d-random-24.scen,500,False,opti
500,den520d.map,planner,1,107782,89417,417,413,92900,89417,10251,0,0,True,den520d-random-24.scen,500,True,opti
500,den520d.map,planner,1,108463,89417,414,413,92853,89417,240,0,4,True,den520d-random-24.scen,500,False,opti
500,den520d.map,planner,1,107319,89417,413,413,92639,89417,10215,0,4,True,den520d-random-24.scen,500,True,opti
500,den520d.map,planner,1,107297,89417,413,413,92740,89417,369,0,16,True,den520d-random-24.scen,500,False,opti
500,den520d.map,planner,1,107368,89417,413,413,92589,89417,10245,0,16,True,den520d-random-24.scen,500,True,opti
500,den520d.map,planner,1,107716,89417,414,413,92695,89417,605,0,64,True,den520d-random-24.scen,500,False,opti
500,den520d.map,planner,1,106915,89417,413,413,92734,89417,10208,0,64,True,den520d-random-24.scen,500,True,opti
620,den520d.map,planner,1,137565,109929,413,413,115651,109929,265,0,0,False,den520d-random-24.scen,620,False,
620,den520d.map,planner,1,137563,109929,413,413,115649,109929,10073,0,0,False,den520d-random-24.scen,620,True,
620,den520d.map,planner,1,137798,109929,413,413,115670,109929,260,0,0,True,den520d-random-24.scen,620,False,opti
620,den520d.map,planner,1,137158,109929,413,413,115512,109929,10195,0,0,True,den520d-random-24.scen,620,True,opti
620,den520d.map,planner,1,138676,109929,415,413,115569,109929,337,0,4,True,den520d-random-24.scen,620,False,opti
620,den520d.map,planner,1,136641,109929,413,413,114998,109929,10155,0,4,True,den520d-random-24.scen,620,True,opti
620,den520d.map,planner,1,138301,109929,413,413,115272,109929,435,0,16,True,den520d-random-24.scen,620,False,opti
620,den520d.map,planner,1,136111,109929,415,413,114954,109929,10152,0,16,True,den520d-random-24.scen,620,True,opti
620,den520d.map,planner,1,137534,109929,415,413,115280,109929,1082,0,64,True,den520d-random-24.scen,620,False,opti
620,den520d.map,planner,1,136862,109929,416,413,114982,109929,10084,0,64,True,den520d-random-24.scen,620,True,opti
